p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.40243534617346e-50	0.398193907755653	0.978	0.937	1.30461769048504e-45	0	RPL23
4.74409180402682e-49	0.867909142929985	0.691	0.489	1.40586416520531e-44	0	FOS
2.45897926326887e-47	1.17607557578121	0.363	0.158	7.28693914877098e-43	0	SOCS3
4.08622000686015e-46	0.267832908737828	0.997	0.989	1.21091043683294e-41	0	FAU
5.10133915542003e-46	0.867472388734171	0.345	0.143	1.51173084531717e-41	0	PLAC8
6.16194471210525e-45	0.902375503889724	0.472	0.243	1.82603069598527e-40	0	TMEM123
2.28097454545698e-44	0.466473143369195	0.907	0.794	6.75943996800722e-40	0	TOMM7
1.57194963826563e-41	0.530247201049587	0.848	0.646	4.65831555803636e-37	0	FXYD5
2.22288557118231e-41	0.886412178391971	0.461	0.241	6.58729910164165e-37	0	GIMAP7
1.08456748797814e-40	0.5642259011153	0.805	0.611	3.21400729387443e-36	0	NAP1L1
9.0383971395461e-40	0.52404563515561	0.819	0.618	2.67843860833309e-35	0	CD48
1.47599533214972e-39	1.20747981619117	0.264	0.105	4.37396456729248e-35	0	FLT3LG
1.92523028663026e-39	0.648939558344138	0.714	0.491	5.7052274314001e-35	0	ZFAS1
3.64689973656729e-38	0.480896638030215	0.916	0.788	1.08072226793435e-33	0	EEF2
2.00641544900521e-36	1.16567901585843	0.265	0.111	5.94581154158204e-32	0	AQP3
5.79437055269201e-35	0.710192025737332	0.497	0.281	1.71710376958475e-30	0	SNHG8
2.47087775183303e-33	0.589509919474171	0.515	0.306	7.32219912978201e-29	0	TXNIP
9.7234528282082e-31	0.665840275457548	0.58	0.38	2.88144801111122e-26	0	C6orf48
1.46432286808459e-30	0.334168705304664	0.958	0.885	4.33937438728188e-26	0	PFDN5
4.38278938076582e-29	0.389638508854578	0.907	0.793	1.29879580509614e-24	0	NPM1
1.28874287612519e-28	0.693540788494956	0.429	0.246	3.81906063910939e-24	0	PIK3IP1
8.98907410375849e-28	0.663033512383208	0.489	0.302	2.66382221990779e-23	0	RNASET2
1.43556302801774e-27	0.627350459363159	0.551	0.357	4.25414747722777e-23	0	SMDT1
9.59826166596531e-27	0.45821813909606	0.784	0.662	2.84434886209216e-22	0	RPS4Y1
3.24336851279331e-25	0.511377129027043	0.906	0.826	9.61139825081168e-21	0	JUNB
3.52810783508483e-25	0.756150843578343	0.378	0.216	1.04551947584904e-20	0	TNFAIP8
3.98657770579082e-25	0.679802869734211	0.404	0.237	1.18138243733405e-20	0	FOXP1
8.41916507848661e-25	0.581223425530037	0.588	0.408	2.49493537935872e-20	0	EIF3L
1.41728601230982e-23	0.533719729764426	0.633	0.45	4.19998536887893e-19	0	RPL17
9.64583301831617e-23	0.879227836898314	0.252	0.128	2.85844615664781e-18	0	TRADD
3.06235100617859e-22	0.689976202886561	0.748	0.621	9.07497097170964e-18	0	JUN
5.26005361551935e-22	0.6102684181386	0.393	0.233	1.558764288423e-17	0	GIMAP4
2.87542037932822e-20	0.793612274085714	0.26	0.139	8.52102075210126e-16	0	EIF2S3
8.10703671086385e-20	0.681785029550903	0.278	0.151	2.40243925889739e-15	0	RCAN3
4.20344391123491e-18	0.328388012646784	0.8	0.655	1.24564856865535e-13	0	COMMD6
9.72806073237359e-18	0.287498274739403	0.899	0.799	2.88281351743159e-13	0	COX7C
3.51213923685161e-17	0.487984686868728	0.401	0.253	1.04078734144861e-12	0	ARHGAP15
9.4700732900258e-17	0.272123851952158	0.884	0.762	2.80636151876625e-12	0	HINT1
2.17162542185283e-16	0.56529604597738	0.341	0.209	6.43539477511868e-12	0	AC090498.1
2.97638588615363e-16	0.431533299934768	0.719	0.593	8.82022193502766e-12	0	DUSP1
4.30166291321457e-16	0.482359574029491	0.37	0.23	1.27475478770201e-11	0	NBEAL1
5.23032429876209e-16	0.337191618092942	0.674	0.497	1.54995430269516e-11	0	EIF3H
1.34268999081976e-15	0.446689857366954	0.464	0.313	3.97892751879527e-11	0	EIF4B
3.17352723256678e-15	0.367375841126361	0.58	0.41	9.40443060098839e-11	0	UXT
1.37379550912169e-14	0.364493530392149	0.539	0.378	4.07110561173121e-10	0	ANP32B
1.81904521123758e-14	0.441993617287073	0.686	0.565	5.39055857898145e-10	0	NFKBIA
1.86763652621996e-14	0.455622192440461	0.388	0.252	5.53455408180022e-10	0	FBL
1.21514757999696e-13	0.386134063449399	0.312	0.191	3.600968338563e-09	0	TRAT1
1.73407546255932e-12	0.274947198992268	0.689	0.544	5.1387592257483e-08	0	EIF4A2
4.70465905344934e-12	0.410323406250792	0.398	0.273	1.39417866389918e-07	0	NSA2
5.3787809577937e-12	0.344016895182608	0.475	0.332	1.59394794903258e-07	0	TOMM20
8.26863230556417e-12	0.332905661691295	0.375	0.25	2.45032649743089e-07	0	TRAF3IP3
2.59458072346751e-11	0.454379387554085	0.282	0.18	7.68878051592361e-07	0	CCDC109B
7.8959066731849e-11	0.371818614265077	0.628	0.499	2.33987298353161e-06	0	DNAJB1
1.25867122559829e-10	0.392140815959355	0.33	0.224	3.72994630993798e-06	0	PPA1
1.28490937279931e-10	0.296451340020016	0.564	0.426	3.80770043535347e-06	0	C12orf57
1.59863945808281e-10	0.353002874531401	0.305	0.199	4.7374081700826e-06	0	SVIP
2.51990924318489e-10	0.396727999943858	0.253	0.16	7.4674990512541e-06	0	EPB41L4A-AS1
5.30464800866742e-10	0.254377119454572	0.31	0.207	1.5719793908885e-05	0	TIMP1
6.23066649286149e-10	0.389761034893296	0.318	0.215	1.84639570849457e-05	0	LINC00493
8.26586146466535e-10	0.348078550583137	0.527	0.393	2.44950538643893e-05	0	SF1
2.54367893694232e-09	0.36208826977401	0.258	0.167	7.53793816173486e-05	0	ALKBH7
3.19937992964964e-09	0.32514826293851	0.387	0.279	9.48104248352374e-05	0	RSL1D1
3.84217029714262e-09	0.250644075239256	0.649	0.505	0.000113858874585525	0	SERP1
3.34838410210311e-08	0.350133114780116	0.29	0.205	0.000992260144817236	0	PIM1
5.30347348852134e-08	0.389032595049533	0.253	0.174	0.00157163133358842	0	CHURC1
1.64862070893371e-06	0.263974034607261	0.39	0.293	0.0488552260885416	0	EIF3M
2.8873835568093e-06	0.260742150676367	0.271	0.195	0.0855647243224867	0	SNHG7
4.31751147407472e-06	0.274405568703274	0.323	0.239	0.12794513502273	0	NDFIP1
4.32930083924139e-06	0.263992064655995	0.269	0.195	0.128294501070079	0	IGBP1
0	2.68040823955188	0.97	0.428	0	1	NKG7
0	3.09421804628712	0.642	0.101	0	1	KLRD1
0	6.01851336267406	0.555	0.017	0	1	FGFBP2
4.38947035350199e-215	4.8003983764403	0.291	0.012	1.30077564455678e-210	1	S1PR5
1.08367991285543e-214	2.42181447442263	0.653	0.188	3.21137705375577e-210	1	PRF1
1.47340304861189e-214	2.16182647825051	0.756	0.277	4.36628259425649e-210	1	GZMH
1.67746820397982e-194	2.43823450560455	0.562	0.136	4.97100927567379e-190	1	GNLY
1.75573705142341e-188	1.45495457285353	0.908	0.504	5.20295117818814e-184	1	CST7
2.84138369953405e-185	4.91837841347622	0.25	0.01	8.42015645519922e-181	1	KLRF1
2.43317094292823e-166	3.66279685156619	0.317	0.038	7.21045877227351e-162	1	FCGR3A
2.55258196913919e-159	2.5024136169073	0.541	0.164	7.56432140734708e-155	1	CMC1
1.0101614638391e-150	3.64130975686074	0.259	0.022	2.9935124819408e-146	1	C1orf21
2.66265227299968e-144	1.60068342159656	0.806	0.38	7.89050374580725e-140	1	CCL4
2.12593179228013e-140	1.3350261239683	0.679	0.253	6.29998627324295e-136	1	GZMB
3.02061356432733e-134	2.35523443627579	0.481	0.14	8.9512862365276e-130	1	TRGC2
6.0507259014708e-130	2.46110850780467	0.514	0.177	1.79307211364186e-125	1	TYROBP
6.47133546756947e-106	0.803462209698468	0.965	0.672	1.91771555245954e-101	1	CCL5
2.58029552176337e-105	2.52005063617874	0.26	0.042	7.64644774919356e-101	1	TRDC
1.26381225034181e-100	2.26572054470595	0.345	0.088	3.74518122266292e-96	1	KLRG1
4.97347185601534e-100	1.28520481569833	0.65	0.292	1.47383864981159e-95	1	CTSW
3.93486244324547e-82	1.93722771866775	0.395	0.141	1.16605713643136e-77	1	PLAC8
6.12799201488768e-73	1.19260618407976	0.657	0.399	1.81596915369182e-68	1	LITAF
8.6894221598807e-66	1.51703178243033	0.435	0.185	2.57502336285905e-61	1	ZEB2
1.38791791226822e-61	1.61472880794682	0.365	0.144	4.11295594121565e-57	1	MATK
5.94720632453921e-59	1.12319552408198	0.607	0.362	1.76239512221395e-54	1	GZMM
6.23761515150056e-58	0.321910757931823	1	1	1.84845487399568e-53	1	MALAT1
8.95236209462175e-58	1.69915014755016	0.349	0.142	2.65294298312021e-53	1	EFHD2
1.88605498112835e-55	1.36602183149001	0.479	0.254	5.58913533107576e-51	1	MYO1F
8.70327320701447e-49	2.25207475895635	0.298	0.117	2.57912798216667e-44	1	CCL3
9.23456029915598e-47	1.21578969178394	0.397	0.186	2.73656959905188e-42	1	CHST12
1.47067487759888e-45	0.961894066026001	0.622	0.404	4.35819793227651e-41	1	SFTPC
1.25395530237908e-44	0.347536731297317	0.994	0.988	3.71597114307016e-40	1	FTL
6.21007435019272e-44	1.60777542507994	0.261	0.097	1.84029343293611e-39	1	SAMD3
5.83540578837748e-40	0.445149225014581	0.801	0.502	1.72926415132778e-35	1	GZMA
5.3046689460029e-39	0.803732188063701	0.679	0.499	1.5719855954585e-34	1	IER2
4.09458395371287e-38	0.343653977391369	0.992	0.977	1.21338900884327e-33	1	MT-CO2
1.99870332954337e-37	1.01973306287057	0.347	0.166	5.92295744676881e-33	1	CCL4L2
2.05290621527268e-37	0.854760811937839	0.634	0.467	6.08358227833907e-33	1	ITGB2
2.21526700862109e-37	0.323079568282074	0.996	0.994	6.56472225334773e-33	1	HLA-C
1.9757311739167e-36	1.07404088132399	0.459	0.28	5.85488176078475e-32	1	BIN2
6.01565298663455e-36	0.675711935671714	0.737	0.553	1.78267860605928e-31	1	ID2
6.95842288187545e-36	0.436388648948423	0.954	0.921	2.06205903681497e-31	1	HLA-E
1.32654008194872e-35	0.956243739376576	0.499	0.304	3.93106887884682e-31	1	C12orf75
1.87490158928655e-34	0.30338977721032	0.978	0.967	5.55608336969176e-30	1	MT-CO1
5.35556173302869e-34	1.85420459686586	0.26	0.116	1.58706716396572e-29	1	FCER1G
1.48916699286599e-33	0.779573522449747	0.497	0.29	4.41299746665908e-29	1	HOPX
3.06962657992969e-33	1.2609398834423	0.335	0.173	9.09653140696364e-29	1	APMAP
1.62148087286288e-32	0.834145180379764	0.605	0.439	4.80509641864185e-28	1	PPP2R5C
2.24550680253108e-32	1.19467086606876	0.488	0.323	6.6543348586206e-28	1	TXNIP
9.57149014792377e-32	1.42797881025784	0.269	0.124	2.83641539043573e-27	1	PYHIN1
1.1881944898782e-31	0.975511611717673	0.438	0.261	3.52109555130507e-27	1	LYAR
5.66999716005093e-31	1.0245851190375	0.434	0.264	1.68024695840949e-26	1	AKNA
1.72359293428694e-30	1.0816835388354	0.404	0.242	5.10769530146591e-26	1	FLNA
4.4154777085356e-30	1.16976400545649	0.289	0.137	1.30848266414744e-25	1	XCL2
3.0474910445307e-29	0.661155277254131	0.763	0.642	9.03093496136228e-25	1	IFITM2
3.64512770144068e-26	1.00288176901306	0.329	0.181	1.08019714304493e-21	1	KLF2
5.0014853803516e-26	1.11860487395774	0.333	0.194	1.48214017761339e-21	1	SPN
5.48160729694205e-26	0.284025725242714	0.994	0.993	1.62441950637581e-21	1	HLA-B
6.15378268378213e-25	1.3481838428212	0.287	0.15	1.823611960512e-20	1	SCGB1A1
7.58299923834067e-25	0.634993553584525	0.476	0.292	2.24714599428987e-20	1	CD8A
1.0566296964349e-24	1.17485214271748	0.291	0.159	3.13121644241518e-20	1	ABHD17A
2.15185459293281e-23	0.966115215688673	0.464	0.334	6.37680590069708e-19	1	CD247
1.14987396227257e-22	0.468899383709443	0.713	0.568	3.40753649979853e-18	1	HLA-DPB1
2.56467817621338e-22	1.00134219469403	0.323	0.188	7.60016730739073e-18	1	C1QA
8.2321768950619e-22	0.758447282663732	0.54	0.396	2.43952330108264e-17	1	GSTP1
1.64495340029289e-21	0.473024090699738	0.806	0.736	4.87465490642794e-17	1	HCST
2.02419730313711e-21	0.805516112553491	0.57	0.452	5.9985062881165e-17	1	NR4A2
2.54317356969532e-21	0.99033492571263	0.397	0.264	7.5364405564351e-17	1	PIK3R1
4.36701272695593e-21	0.94604252621839	0.362	0.227	1.29412055150612e-16	1	SYTL3
4.97781996328658e-20	0.897843962108181	0.347	0.219	1.47512716792034e-15	1	MYO1G
1.15613792619068e-19	0.714687568295148	0.364	0.219	3.42609913047345e-15	1	CD8B
2.11810593364793e-19	0.682389192887254	0.549	0.425	6.27679512377227e-15	1	IRF1
2.2087721089426e-19	0.723113875246	0.486	0.351	6.54547526764049e-15	1	KLRB1
2.48774412692251e-19	1.08317268193974	0.317	0.195	7.37218094572216e-15	1	CDC42SE1
3.64710525772795e-19	0.96252334494343	0.28	0.16	1.0807831720751e-14	1	C1QB
9.95755998700127e-19	0.570213669809411	0.705	0.599	2.95082332654796e-14	1	DUSP2
4.35407007469446e-18	0.279542384615112	0.961	0.936	1.29028512593496e-13	1	PFN1
3.7785279435693e-17	0.645540253505775	0.334	0.207	1.11972897079733e-12	1	AC092580.4
4.6609601339202e-17	1.10444938635711	0.26	0.154	1.38122892608591e-12	1	RP5-1171I10.5
2.44857202069395e-15	0.828683137885776	0.364	0.26	7.25609832612445e-11	1	SUN2
3.28742268116702e-15	0.652727122380596	0.422	0.302	9.74194837337034e-11	1	ADGRE5
5.09412421320216e-15	0.284286734870061	0.901	0.89	1.50959276934033e-10	1	UBB
3.56731310379847e-14	0.899643010595265	0.263	0.166	1.05713756517964e-09	1	MIDN
7.92227246231668e-14	0.307891268113664	0.883	0.844	2.34768622148293e-09	1	CYBA
1.77351002927373e-13	0.409321050044015	0.729	0.651	5.25561962074977e-09	1	NEAT1
2.48928689890296e-13	0.711892712633984	0.268	0.168	7.37675279620902e-09	1	HLA-DRB5
2.70040074225283e-13	0.566145664096595	0.43	0.326	8.00236755959202e-09	1	C9orf142
3.39118656741719e-13	0.303438208075669	0.85	0.805	1.00494422738841e-08	1	ARPC2
3.51465200880562e-13	0.530269516343804	0.506	0.412	1.04153197628946e-08	1	AES
7.73593311517833e-13	0.504501127091245	0.482	0.37	2.29246641935195e-08	1	RUNX3
2.21023885421291e-12	0.753354021019454	0.369	0.275	6.54982182057454e-08	1	TGFB1
4.1067109526592e-12	0.874254395414141	0.275	0.184	1.21698272371103e-07	1	VPS37B
6.4060477615534e-12	0.698114838008892	0.361	0.26	1.89836819365873e-07	1	GADD45B
2.01334306822766e-11	0.606644072315763	0.296	0.2	5.96634084838584e-07	1	GABARAPL1
7.86425418292768e-11	0.659950893636445	0.335	0.245	2.33049308456879e-06	1	ARPC5L
1.34346562030241e-10	0.603527761541304	0.398	0.307	3.98122601920416e-06	1	GNG2
2.67105201026363e-10	0.694143852503071	0.296	0.212	7.91539552721525e-06	1	RAP1B
2.88297904791869e-10	0.62206435857012	0.42	0.343	8.54342011060226e-06	1	TCF25
3.9410047867153e-10	0.3263318678255	0.654	0.571	1.16787735849521e-05	1	RARRES3
4.63834206691503e-10	0.572346315839329	0.354	0.266	1.3745262881096e-05	1	APOC1
5.399950127894e-10	0.817290648948873	0.252	0.173	1.60022122090011e-05	1	FOSL2
6.54263178495414e-10	0.697653299638082	0.329	0.251	1.93884350315331e-05	1	PRKCH
1.42237057726552e-09	0.373580615720709	0.602	0.528	4.21505296866864e-05	1	VAMP2
1.78416486827368e-09	0.561504892486079	0.342	0.26	5.28719417064223e-05	1	DOK2
2.62929545530892e-09	0.726728242786789	0.292	0.214	7.79165415226245e-05	1	BTN3A2
2.96455837548229e-09	0.48562804601678	0.412	0.329	8.78517228990422e-05	1	CCND3
3.27293839782324e-09	0.686853616348201	0.295	0.219	9.69902564810939e-05	1	PRMT2
3.88515081466299e-09	0.351965430896834	0.681	0.618	0.000115132559241723	1	RBM39
4.68974337007525e-09	0.487422604976458	0.408	0.33	0.00013897585502881	1	PTPN7
5.75145606298941e-09	0.467437289061093	0.496	0.419	0.000170438648970628	1	FYN
5.82462930342435e-09	0.683602406874487	0.27	0.195	0.000172607064777677	1	CST3
1.26147302959432e-08	0.696590557413715	0.315	0.242	0.000373824917589981	1	DSTN
1.48799081663591e-08	0.517935723697376	0.406	0.334	0.000440951198601886	1	FAM49B
1.65823734613286e-08	0.339818462674761	0.436	0.345	0.000491402055153012	1	CTSC
2.482660900002e-08	0.270049992721226	0.856	0.833	0.000735711731106594	1	CALM1
3.2271351751536e-08	0.627529097335281	0.298	0.226	0.000956329237805017	1	HMGN3
4.36800054099374e-08	0.631639939963238	0.275	0.203	0.00129441328031808	1	PIP4K2A
5.56456025669617e-08	0.510248895458153	0.363	0.284	0.00164900178646934	1	SLA
8.51633810068511e-08	0.57496938586075	0.324	0.254	0.00252373163275703	1	MBP
1.1492422877653e-07	0.32381678871343	0.539	0.463	0.0034056645955637	1	CD63
1.99539448365434e-07	0.522727782646871	0.368	0.302	0.00591315201286126	1	SRRM2
2.2930644650483e-07	0.279559449749744	0.76	0.72	0.00679526723572414	1	SRSF5
2.53255358100446e-07	0.603450895255774	0.317	0.252	0.00750496928194863	1	DDX6
3.40155775026347e-07	0.306412241445325	0.715	0.681	0.0100801762371308	1	PNRC1
3.4833691428746e-07	0.5206010081683	0.394	0.324	0.0103226161179946	1	BRD2
3.8163592783792e-07	0.371100954847571	0.601	0.544	0.0113093990855489	1	CDC42
1.30772741184286e-06	0.377243991976635	0.297	0.222	0.0387531941225514	1	HLA-DQA1
2.05831026652631e-06	0.474527122544955	0.435	0.379	0.0609959664382407	1	RSRP1
2.2858422740157e-06	0.426524049391335	0.43	0.366	0.0677386499481813	1	ARPC4
2.52930068741667e-06	0.346942340759426	0.586	0.524	0.0749532965709056	1	CD7
4.13412914468567e-06	0.400427050740965	0.366	0.305	0.122510783073615	1	PPP1R18
5.24386232708148e-06	0.446352519787949	0.371	0.313	0.155396616200733	1	PCSK7
8.96750616314535e-06	0.337046294435069	0.484	0.432	0.265743077638649	1	HLA-F
9.07106825141172e-06	0.402473517017254	0.416	0.362	0.268812036562335	1	PTP4A2
1.05829607478779e-05	0.56326091035162	0.257	0.2	0.313615458802614	1	MGEA5
1.07690543878059e-05	0.558561801742991	0.276	0.22	0.319130157728239	1	ARHGAP30
2.07739086469029e-05	0.539262225096634	0.293	0.241	0.615614008842319	1	C20orf24
3.23761546499773e-05	0.308387553754113	0.498	0.443	0.959434966897428	1	ARL4C
4.28078898506215e-05	0.350463612981101	0.468	0.427	1	1	CAP1
7.61036959517448e-05	0.363113230947324	0.361	0.307	1	1	HNRNPU
8.23251904604603e-05	0.270031895132711	0.684	0.648	1	1	SRSF2
8.77014915895391e-05	0.399492244270257	0.341	0.293	1	1	HSP90B1
9.35413930861009e-05	0.328168750038347	0.349	0.294	1	1	DHRS7
9.75830666306805e-05	0.313572010549404	0.377	0.327	1	1	PSAP
0.000102195791395042	0.445461515577843	0.371	0.328	1	1	EIF4A1
0.000127346094735345	0.367006940352588	0.391	0.348	1	1	PDIA3
0.000158421159973478	0.283673132117814	0.404	0.352	1	1	UCP2
0.000165795409052174	0.362252313101605	0.503	0.463	1	1	CALR
0.000176388810685531	0.4403784623703	0.27	0.224	1	1	HP1BP3
0.000211680474972554	0.435075865923238	0.324	0.282	1	1	SCP2
0.000240127883437838	0.369751409362928	0.362	0.314	1	1	ITGB1
0.000243492892812219	0.388375502530815	0.35	0.307	1	1	NDUFB7
0.000263735920034544	0.408640832711765	0.263	0.215	1	1	RNF166
0.000275202152655698	0.379874880452904	0.305	0.257	1	1	PNN
0.0003596385278733	0.526006179407534	0.292	0.25	1	1	XBP1
0.000395854829684644	0.421276520294748	0.254	0.208	1	1	CAPN2
0.000483482623966699	0.409380297360608	0.323	0.283	1	1	FMNL1
0.000555461552802821	0.303868715550271	0.392	0.348	1	1	MSN
0.000669948656291812	0.255998929653948	0.617	0.602	1	1	FUS
0.000675688235339718	0.347455013337395	0.323	0.277	1	1	TNFRSF1B
0.000714059636418499	0.639394020503845	0.455	0.401	1	1	MT2A
0.000834975956805602	0.319820045769653	0.369	0.328	1	1	ANXA6
0.000897758417685535	0.286830346819733	0.496	0.45	1	1	DBI
0.000957272407167854	0.399465176043771	0.327	0.288	1	1	CD164
0.000979978426579738	0.342760538850917	0.266	0.22	1	1	RHOC
0.00110841728962456	0.334505598279102	0.399	0.36	1	1	RNF213
0.00119688886297497	0.433120960880643	0.33	0.298	1	1	BZW1
0.00151915781448849	0.257304481719333	0.448	0.403	1	1	WIPF1
0.00177513700539567	0.318916616999602	0.399	0.366	1	1	ARGLU1
0.00219903244095268	0.320053380810468	0.459	0.416	1	1	TUBA4A
0.0023991894899074	0.292841557578894	0.31	0.27	1	1	CTSS
0.00247105849778538	0.274782367779862	0.433	0.402	1	1	SRRM1
0.00256082478349481	0.342882009666547	0.281	0.243	1	1	IQGAP1
0.00264039646964161	0.37660774001973	0.269	0.232	1	1	VASP
0.00298458601077404	0.325441195084808	0.283	0.248	1	1	SIGIRR
0.00355668755433505	0.349771604331824	0.328	0.291	1	1	AMD1
0.00406775535900625	0.439129003815259	0.306	0.273	1	1	IFRD1
0.00416180500490968	0.382307212766707	0.279	0.244	1	1	AKAP9
0.00461939115536993	0.368585811502778	0.277	0.244	1	1	MAF1
0.0050173538130751	0.486339216433195	0.308	0.281	1	1	SYNE2
0.00528255039210205	0.332560107468379	0.3	0.269	1	1	ATRX
0.00582938026380449	0.354687799642859	0.256	0.222	1	1	LAMP1
0.00644120376961926	0.341485966639333	0.377	0.347	1	1	DDX3X
0.00682040355652279	0.298190328204777	0.306	0.274	1	1	RTN4
0.00775399701939876	0.410121373868026	0.25	0.221	1	1	SUPT4H1
0.00853098218678039	0.282915412931281	0.432	0.408	1	1	ARF6
0.00916777004085564	0.285969025420049	0.284	0.252	1	1	POLR2J3
6.10412591889613e-115	0.963714395424804	0.99	0.891	1.80889667480568e-110	2	S100A4
1.43221062197788e-79	0.812955251816296	0.981	0.879	4.24421295716925e-75	2	CD52
7.62396260031705e-73	0.823543345732352	0.96	0.83	2.25928507697796e-68	2	VIM
1.03426338361404e-72	1.80519508195567	0.501	0.218	3.06493611100183e-68	2	PLIN2
4.79948332506748e-69	1.28821563796766	0.718	0.418	1.4222788885505e-64	2	LMNA
7.44942063022594e-65	0.68585453058955	0.979	0.926	2.20756130956116e-60	2	SH3BGRL3
3.67419769154677e-58	0.728771489498059	1	0.994	1.08881174391297e-53	2	FTH1
6.57287761892049e-58	0.908923589623359	0.805	0.562	1.9478065535909e-53	2	COTL1
2.08816714048806e-57	1.3652611012812	0.508	0.244	6.18807450412233e-53	2	RBPJ
5.31414190828984e-52	0.703275415002121	0.96	0.898	1.57479281310261e-47	2	S100A6
1.20900712766244e-51	0.900038971960846	0.738	0.496	3.58277172211489e-47	2	ALOX5AP
6.34199538996438e-50	0.859564884890765	0.808	0.6	1.87938691386205e-45	2	S100A11
2.28501695857403e-48	1.06484736434926	0.641	0.4	6.77141925503828e-44	2	EML4
3.66176563882579e-47	0.757134914161164	0.873	0.683	1.08512762940964e-42	2	ANXA1
1.67411050888233e-45	0.744160639130528	0.855	0.706	4.96105908202189e-41	2	S100A10
4.76806453250806e-45	0.281143124334463	1	1	1.41296824356344e-40	2	TMSB4X
1.43663007234971e-44	0.790323438438015	0.8	0.569	4.25730955640114e-40	2	RGCC
2.90543576288533e-40	1.61586520325313	0.3	0.118	8.6099683397344e-36	2	ANKRD28
4.23256115270081e-39	1.20206096598949	0.499	0.286	1.25427717199136e-34	2	CD6
5.1017585920806e-39	0.656756742924627	0.925	0.827	1.51185514117717e-34	2	ZFP36L2
5.63253505149071e-39	1.33792750601298	0.41	0.205	1.66914543715876e-34	2	ATP2B1
7.59279980139151e-37	1.31117238985694	0.378	0.182	2.25005029314436e-32	2	CAPG
1.24707935528446e-36	1.19680633833659	0.413	0.205	3.69559496144997e-32	2	PHLDA1
1.70369099748359e-36	1.02183337924112	0.526	0.317	5.04871790194287e-32	2	NR3C1
4.19446696341997e-36	0.878454630781266	0.663	0.457	1.24298833993987e-31	2	SAMSN1
5.06805618631144e-36	1.28833738428069	0.311	0.129	1.50186777025153e-31	2	CXCR6
6.74442998744022e-36	0.947248851833873	0.626	0.431	1.99864438247804e-31	2	TXN
2.57965293713166e-35	0.65940882777149	0.586	0.331	7.64454351389597e-31	2	DUSP4
4.33470240948572e-34	0.826517845511678	0.732	0.555	1.284545712027e-29	2	LGALS1
2.43206885866223e-30	0.404752898150942	0.999	0.993	7.20719285575964e-26	2	ACTB
3.43797923882779e-29	0.632889016612184	0.779	0.589	1.01881076763423e-24	2	CREM
6.33521556682021e-29	0.564398634721041	0.823	0.693	1.8773777810715e-24	2	CD2
7.26602555528311e-29	0.409673997641701	0.959	0.919	2.1532140130526e-24	2	MYL6
1.63595961865056e-27	0.569574022291495	0.793	0.639	4.84800273390908e-23	2	CD99
2.04482001043766e-27	1.36229779053815	0.34	0.181	6.05961961893097e-23	2	TMEM173
4.99135443613693e-27	0.385819218043947	0.978	0.919	1.47913797360482e-22	2	SRGN
5.35775123390325e-26	0.875332152467163	0.53	0.354	1.58771600065489e-21	2	RP11-138A9.1
4.25758524597723e-25	0.645181964704023	0.735	0.579	1.26169281179289e-20	2	MCL1
4.40761608043088e-25	0.392110806348825	0.942	0.89	1.30615294927489e-20	2	ARHGDIB
1.38033291310807e-24	1.09859250714501	0.36	0.198	4.09047855470447e-20	2	FAM129A
2.52494920594643e-24	0.346828600133174	0.972	0.932	7.48243447690166e-20	2	IL32
6.62878171277093e-24	0.787971351354087	0.613	0.454	1.96437317276254e-19	2	PLP2
5.22269951352007e-22	0.534258290354843	0.754	0.624	1.54769477383654e-17	2	CD44
1.04832033609208e-21	1.15165339981073	0.297	0.156	3.10659248397527e-17	2	SCGB1A1
3.91720099545281e-20	0.921317434703933	0.454	0.298	1.16082334299249e-15	2	LGALS3
1.48349219098192e-19	0.450883657434688	0.802	0.697	4.39618075875583e-15	2	CLIC1
7.13243479654403e-19	0.744960016852284	0.448	0.298	2.11362572760786e-14	2	ARID5B
1.27681269173053e-18	0.774002919941862	0.548	0.41	3.78370673067425e-14	2	ANXA2
3.18144935877143e-18	0.564771991414182	0.666	0.534	9.42790702978327e-14	2	TAGLN2
1.50339704265079e-17	0.726416507356123	0.504	0.356	4.45516679619135e-13	2	KLRB1
1.81502163792227e-16	0.925801622231292	0.329	0.201	5.37863512181885e-12	2	TRAT1
2.130336431741e-16	0.739151428993434	0.423	0.284	6.31303898182128e-12	2	AHNAK
2.83219422170593e-16	0.580808182356589	0.586	0.454	8.39292435660335e-12	2	TSPO
3.8778216324923e-16	0.273228098014494	0.952	0.939	1.14915366257277e-11	2	PFN1
4.29098843848357e-16	0.632037394769094	0.519	0.383	1.27159151386022e-11	2	RORA
7.98014689655175e-16	0.756507426762923	0.507	0.376	2.36483673132415e-11	2	SLC2A3
9.99907175102511e-16	0.732035684199178	0.351	0.218	2.96312492269878e-11	2	TYMP
1.14774744547012e-15	0.892939577269278	0.337	0.213	3.40123477990614e-11	2	TIMP1
1.60947500728812e-15	0.743859893590296	0.465	0.34	4.76951823659762e-11	2	CRIP1
1.82364703826188e-15	0.484339520715345	0.713	0.599	5.40419563318526e-11	2	TNFAIP3
2.68911504199245e-15	0.400571513355311	0.8	0.718	7.96892351544042e-11	2	LAPTM5
3.61598199676228e-15	0.816010226909615	0.337	0.21	1.07156010492054e-10	2	AC016831.7
