p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.0097164229887443e-244	2.2945867107103046	0.896	0.394	2.452803134724258e-240	17	ATP2A2
3.1442828584262075e-244	1.880957330337261	0.56	0.109	7.638091919688944e-240	17	BNIP3
1.4436992685944548e-243	1.5218527682390173	0.519	0.098	3.5070342632696495e-239	17	VWA5A
1.5232273454933642e-243	1.8488580770550629	0.574	0.118	3.7002238676724802e-239	17	MED25
1.5566351500804895e-243	1.9684891011992034	0.809	0.242	3.781378106575525e-239	17	HIPK1
2.9725713380550484e-243	1.9816871734309	0.399	0.06	7.2209702944033236e-239	17	COG7
3.376730646104579e-243	1.7106691774543854	0.574	0.111	8.202754085517244e-239	17	WEE1
4.100426881469831e-243	2.9828569497115702	0.507	0.099	9.960756980466514e-239	17	STEAP3
4.806358690412319e-243	2.878997256314996	0.359	0.049	1.1675606530749604e-238	17	ZBTB7C
4.873730479742989e-243	1.8859423881259165	0.472	0.081	1.183926608139167e-238	17	ZNF688
2.5574160477001014e-241	2.1741926747377875	0.519	0.097	6.212475063073086e-237	17	PTK2
3.102557599729443e-241	2.1223871358136197	0.696	0.176	7.536732921262763e-237	17	CDH1
6.098328027590152e-241	1.8424341949907783	0.475	0.082	1.4814058444621997e-236	17	POFUT2
6.191963889567186e-241	2.091946740432989	0.813	0.253	1.504151868053661e-236	17	DNPH1
7.107611843908615e-241	2.097565273261054	0.376	0.054	1.7265810691222806e-236	17	RITA1
1.5512696164368226e-240	2.0675285597333732	0.92	0.395	3.7683441522483294e-236	17	CIB1
4.865340034051328e-239	1.5261356545814362	0.286	0.032	1.1818884010717486e-234	17	AZIN1-AS1
1.18270560683724e-238	2.129811694734307	0.429	0.07	2.873028460129023e-234	17	PRKCE
2.8569289478707427e-238	1.8937048219209398	0.286	0.032	6.940051800167608e-234	17	LY6G5C
7.568898580959865e-238	1.8831933588693146	0.684	0.168	1.8386368432867703e-233	17	GFPT1
2.7727121917983543e-237	1.6197434476868757	0.355	0.047	6.735472456316562e-233	17	VIM-AS1
1.1259482618738237e-235	1.7433385004039694	0.686	0.165	2.735153517743892e-231	17	H1F0
1.2440700132013453e-235	1.6407009172805957	0.988	0.819	3.0220948760687083e-231	17	CALM1
1.5242813033787617e-235	1.6537520085789963	0.428	0.067	3.702784142167688e-231	17	RETREG1
1.818994909256136e-235	1.7616030682332058	0.795	0.231	4.4187024335650056e-231	17	F11R
2.6684435363287706e-235	2.080575335460049	0.769	0.226	6.482183038449849e-231	17	DPY30
2.972632381414209e-235	1.4012387338437011	0.592	0.12	7.221118580931397e-231	17	CCDC66
2.969910565268982e-234	0.878364684324594	0.59	0.11	7.214506745151411e-230	17	TC2N
5.35782342726977e-234	1.530955884656713	0.754	0.182	1.3015224669523725e-229	17	SYNE1
5.772835953386394e-233	2.1435240764144616	0.47	0.083	1.402337309796623e-228	17	PDK4
1.4046573245574778e-231	2.0363768511486913	0.438	0.074	3.412193572815025e-227	17	COQ8B
1.5484240298190245e-231	1.4770665839147248	0.583	0.124	3.7614316532363743e-227	17	TPM1
2.521647682959154e-231	2.159423102907219	0.435	0.073	6.125586551444377e-227	17	DHRS4-AS1
4.305962143395061e-231	1.2167334237277552	0.56	0.106	1.0460043238735283e-226	17	SYTL3
2.604328738497625e-230	1.7605000959186343	0.664	0.158	6.326435371558431e-226	17	RPA3
3.2272619652310903e-229	1.9231341096288812	0.468	0.082	7.839664765939364e-225	17	HIST1H2BD
4.14483799168575e-229	2.402321246576666	0.276	0.031	1.0068640449403024e-224	17	PIP5K1B
4.747038959540344e-229	1.8949239011100467	0.293	0.035	1.1531507040515404e-224	17	KIAA0753
5.573483722016772e-229	2.344275524332017	0.375	0.056	1.3539106657523142e-224	17	NBEAL1
1.3683048525161104e-228	1.9392708217580532	0.451	0.077	3.3238861477321355e-224	17	MNAT1
2.0225485458181568e-228	2.372114387899509	0.258	0.028	4.913174927501467e-224	17	BMPR1A
1.2284196163715815e-227	1.7337054626642725	0.574	0.123	2.9840769320898456e-223	17	KLHDC10
4.804034397011259e-227	1.9091322646890994	0.549	0.113	1.166996035721975e-222	17	DAAM1
7.453561441283821e-227	2.6025856698303356	0.376	0.057	1.8106191453166658e-222	17	MAOA
8.264206905899482e-225	1.8956941226934751	0.922	0.451	2.007541141581102e-220	17	TMEM59
2.2339361132631873e-224	1.9777398278454206	0.544	0.114	5.426677606338935e-220	17	ACVR1B
2.2857713684037176e-224	2.0817950758587758	0.714	0.199	5.552595808126311e-220	17	NIPSNAP2
5.222172607700602e-224	2.1149855788466514	0.389	0.06	1.2685701698626303e-219	17	SMYD3
5.233931519928171e-224	1.79083425556592	0.867	0.312	1.2714266448209513e-219	17	YBX3
6.969780180100296e-224	1.6682657247016273	0.574	0.121	1.693099001349964e-219	17	PLA2G16
7.059018359697064e-224	2.320862372176464	0.355	0.051	1.7147767399376108e-219	17	PTPRK
8.015776865634316e-224	1.55013444158992	0.716	0.18	1.9471925161998882e-219	17	PITPNM1
1.2246933555337131e-222	1.8176228847771985	0.765	0.216	2.975025099262496e-218	17	ELK3
1.8106545685146367e-222	2.2107080341768204	0.461	0.085	4.3984420778357556e-218	17	PUDP
3.805586482722513e-222	2.622733714282136	0.367	0.056	9.244530683829528e-218	17	PNPLA4
4.4352474376877305e-222	1.352991025659596	0.44	0.074	1.0774103075631034e-217	17	ICA1
4.8868033852982504e-222	2.222197540060872	0.862	0.361	1.187102278356651e-217	17	AKAP9
1.776407463621953e-221	1.5948835486408668	0.62	0.137	4.315249010630448e-217	17	GCLM
2.3078603734265285e-221	2.188639873111799	0.396	0.064	5.606254419127723e-217	17	MMAB
7.03050129435233e-220	1.2512336898187177	0.495	0.09	1.707849374424068e-215	17	PHC1
4.5549475151571864e-219	1.7514906642394954	0.742	0.206	1.1064878503819838e-214	17	ZKSCAN1
3.3152545158883515e-218	2.086147088233984	0.59	0.137	8.053416269995983e-214	17	DHRS3
3.58582524350423e-218	1.9981385670619591	0.253	0.027	8.710686681520476e-214	17	FBLN5
6.405581215966204e-218	2.035078593957403	0.44	0.078	1.5560437889825102e-213	17	LRRCC1
6.660905588195589e-218	2.659355244981989	0.364	0.056	1.6180671854844723e-213	17	MACC1
9.377757688646308e-218	2.2809414602885667	0.461	0.085	2.2780448977259613e-213	17	PAK4
1.0921344253250686e-217	1.6507610571352358	0.965	0.601	2.6530129459996567e-213	17	CALM2
1.1457971498583431e-217	2.8396810387048554	0.263	0.03	2.783370436435887e-213	17	LZTS3
6.880292612367555e-217	1.7605621964847962	0.442	0.077	1.6713606813963265e-212	17	TTBK2
7.118510864581562e-217	2.6899799963560658	0.281	0.034	1.729228659224153e-212	17	DLG5
7.546108322691254e-217	2.3492117035169393	0.29	0.036	1.8331006337481593e-212	17	VWA1
8.077918482302738e-217	0.6825083474728326	0.33	0.044	1.9622879577209812e-212	17	SPON2
1.3463661953922828e-216	2.580346112827021	0.253	0.028	3.2705927618469336e-212	17	TEF
1.3923991715890459e-216	1.6156871078381747	0.636	0.147	3.38241606762411e-212	17	STRBP
4.247804464624453e-216	1.8516183323455229	0.859	0.311	1.031876660546572e-211	17	MORF4L2
6.43881674553389e-215	1.8128993557048059	0.708	0.193	1.5641173638250925e-210	17	OSBPL3
6.765687742000189e-215	1.2526688464508622	0.998	0.975	1.643520866286686e-210	17	MT-ND3
1.2419480877217393e-214	1.5231561223226011	0.716	0.187	3.016940294693649e-210	17	B3GNT5
3.5983149275979635e-214	2.085669282966899	0.47	0.09	8.741026622120973e-210	17	POLD2
3.994116173924551e-214	2.0531245218727507	0.799	0.268	9.702507009697519e-210	17	BCL2L1
1.4823029248693845e-213	1.5306606115410855	0.53	0.109	3.600810265092709e-209	17	FAM172A
1.68920194630558e-213	1.6822958004340391	0.454	0.082	4.103409367965515e-209	17	USP21
4.2488096590377286e-213	2.0952794890669333	0.41	0.068	1.032120842373445e-208	17	TMEM54
3.7388730606488145e-212	2.8285544889566014	0.322	0.045	9.0824704389281e-208	17	BAIAP2-DT
7.526980663330779e-212	1.1904859559441854	0.385	0.058	1.8284541427363128e-207	17	WHRN
1.5456493145628859e-211	2.7465315017956993	0.369	0.059	3.754691314936162e-207	17	CDC42BPA
2.1494640059544023e-211	2.769879282075337	0.369	0.059	5.221477963264434e-207	17	OLMALINC
1.0130462850498975e-210	1.6971047840253581	0.557	0.121	2.460892035643211e-206	17	PCNX4
1.100130811971565e-210	2.484020508574164	0.488	0.099	2.6724377684413255e-206	17	BAIAP2
2.104380160794297e-210	1.791084968339197	0.677	0.181	5.111960286601506e-206	17	ARFIP2
2.6358998591085726e-210	1.8442715079855765	0.58	0.133	6.403127937746544e-206	17	PTOV1
4.3191878880193966e-210	2.3693949734857034	0.306	0.041	1.0492171217576717e-205	17	ULK2
5.375989713514107e-210	2.8480001866099203	0.337	0.05	1.3059354212068467e-205	17	PLEKHA7
5.863198518641559e-210	1.8626936373399587	0.788	0.236	1.4242881841484076e-205	17	KCTD12
1.4482428628717503e-209	1.7327828165894608	0.362	0.056	3.518071562488056e-205	17	LAMB3
1.4374022057101467e-208	1.5970068986548216	0.61	0.141	3.491737438111088e-204	17	ARHGEF12
1.4962876600610756e-208	1.9193208306114315	0.859	0.336	3.634781983820365e-204	17	PCM1
5.6412974539087e-208	1.9158065915915403	0.754	0.228	1.3703839775035015e-203	17	PCBD1
5.647369387013656e-208	1.4925203758914352	0.33	0.047	1.3718589714933574e-203	17	PTPN13
1.0954345582684481e-207	1.9287839464790597	0.754	0.226	2.661029628945714e-203	17	PAPSS1
1.156358089097211e-207	1.9569712313706273	0.527	0.114	2.809025070034945e-203	17	KDM1B
2.960186839268329e-207	2.2309817746091145	0.265	0.032	7.190885869950625e-203	17	ZNF446
3.0786400393258776e-207	1.938345314270616	0.848	0.33	7.478632383530422e-203	17	AZIN1
4.103194354175429e-207	1.6588198136183052	0.71	0.194	9.967479725162951e-203	17	CLSTN1
8.53096610958771e-207	1.1929369485055852	0.528	0.108	2.0723422873410466e-202	17	ZBTB18
1.5542007942392042e-206	1.3659681132769979	0.742	0.201	3.775464569365875e-202	17	RCAN3
4.1565811421902623e-206	1.920967106382153	0.5	0.104	1.0097166910608584e-201	17	MANBAL
6.27565630893834e-206	3.016606673562753	0.39	0.069	1.5244824305673015e-201	17	DHRS9
2.4331446560641763e-205	1.8272162532299745	0.309	0.042	5.910594998511097e-201	17	DYRK1B
6.783544403055049e-205	2.1716929617633114	0.44	0.082	1.6478586063901324e-200	17	WWTR1
1.551456208581849e-204	1.3806115823752982	0.548	0.117	3.7687974218870275e-200	17	ANKRD37
6.59248461516983e-204	1.4399138110336729	0.53	0.112	1.6014463627170553e-199	17	KIAA0232
4.9786507376974313e-203	2.0745408002278043	0.648	0.177	1.20941383720146e-198	17	H2AFJ
6.942018836378934e-203	1.7067735505118709	0.59	0.137	1.6863552157331708e-198	17	MGST1
8.4790867301827e-203	2.209362878935247	0.309	0.043	2.0597397484959815e-198	17	TRIT1
1.4128097853290375e-202	1.8705772032273538	0.504	0.106	3.431997530521298e-198	17	RPP38
1.541420108967996e-202	2.6728066247662885	0.277	0.036	3.7444177287050554e-198	17	DNMBP
1.8980349869487534e-202	1.736030955915116	0.562	0.129	4.610706590295911e-198	17	TUSC2
2.5707178033876294e-202	1.8575249662672448	0.332	0.048	6.244787687989229e-198	17	SPPL2B
2.805915236976967e-202	1.6247449269794891	0.325	0.047	6.816129293664448e-198	17	ABRAXAS1
4.943422043496935e-202	2.0049956766948793	0.59	0.144	1.2008560828062754e-197	17	MYO1E
3.281508106034099e-201	1.725589468453872	0.413	0.073	7.971439491178034e-197	17	THRA
3.323679199081693e-201	1.5167351376769895	0.59	0.137	8.073881510409248e-197	17	GAS7
2.9822825175833313e-200	2.0922418952871027	0.306	0.042	7.244560691713429e-196	17	ZNF444
4.727903461138031e-200	1.9337886758359368	0.574	0.136	1.1485023087796504e-195	17	VGLL4
7.315708322005484e-200	2.721876483212151	0.443	0.089	1.777131865581572e-195	17	UACA
9.641644707781338e-200	1.921054289923538	0.781	0.271	2.3421483324142427e-195	17	CTNNA1
2.6227528532668285e-199	2.396858963064579	0.269	0.034	6.37119123115578e-195	17	TRMT10A
2.8298052541564193e-199	1.9733969962905569	0.643	0.168	6.874162923396773e-195	17	SCCPDH
3.104909039235239e-199	1.5950594403380682	0.673	0.181	7.542445038110242e-195	17	HECTD1
1.424033026221215e-198	1.9536125030608784	0.493	0.103	3.4592610272965753e-194	17	IFT20
3.0781947874855346e-198	1.9425364126847144	0.357	0.056	7.477550777759861e-194	17	RAI14
3.3552546305899974e-198	1.8011709785091892	0.371	0.06	8.150584548629222e-194	17	INPP5E
3.99416380263092e-198	1.931032080244191	0.376	0.063	9.702622709351031e-194	17	ALDH5A1
5.875263025578259e-198	1.9218279578774282	0.482	0.099	1.4272188941734709e-193	17	ECI2
2.394890928486733e-197	2.8190466922412494	0.263	0.033	5.817669043479972e-193	17	SLC15A2
8.503187536892292e-197	1.9001704058440188	0.549	0.128	2.0655943164618757e-192	17	ICMT
1.6944123106926816e-196	1.8354298861005225	0.562	0.134	4.116066385134662e-192	17	AKR7A2
3.4645873632226274e-196	1.9440855721752308	0.258	0.032	8.416175622740407e-192	17	TRIM32
1.6920011796539976e-195	1.434876969034352	0.92	0.453	4.110209265615491e-191	17	HSPH1
4.486707865440552e-195	2.073423489568678	0.293	0.04	1.0899110746728188e-190	17	BBS7
5.4301797273593075e-195	2.0241496164519766	0.509	0.114	1.319099259370123e-190	17	AIG1
1.9562912593755067e-194	1.7426563180756052	0.701	0.204	4.752222727274981e-190	17	CFDP1
2.1074220614110288e-194	2.042704132649209	0.606	0.157	5.119349671579671e-190	17	UNC93B1
3.928623447117535e-194	1.6532331157752942	0.345	0.054	9.543412077737915e-190	17	MPP7
5.05403845438352e-194	1.524016785690246	0.753	0.226	1.2277270213388447e-189	17	SECISBP2L
7.408981912109067e-194	1.558620654360726	0.454	0.087	1.7997898860895346e-189	17	TRAF4
7.776222907945207e-194	1.6765294979983385	0.631	0.166	1.88900006879805e-189	17	POR
9.78629901036185e-194	2.24083661471557	0.279	0.037	2.3772877555971006e-189	17	CYB5D2
1.164402994613448e-193	1.241422799374134	0.975	0.801	2.8285677545149878e-189	17	TMBIM6
4.2524064421780487e-193	1.9509964367524688	0.528	0.12	1.0329945729338917e-188	17	SCRN1
1.0316977650340076e-192	2.0927744538149824	0.366	0.06	2.506200210820611e-188	17	ITGA2
3.1572286178210866e-192	2.0734649916095735	0.406	0.074	7.669539758410983e-188	17	DAG1
5.039230166434035e-192	2.4256859585988275	0.27	0.035	1.2241297920301558e-187	17	CEP70
7.85145512568017e-192	1.957254134523771	0.332	0.051	1.907275479130227e-187	17	ZDHHC13
8.510045260048836e-192	1.9660436412936375	0.571	0.141	2.0672601945710633e-187	17	CYB5R1
1.5073515124130223e-191	2.136093895798517	0.362	0.06	3.6616582939537136e-187	17	MGMT
7.155126601459656e-191	1.84434747576321	0.435	0.083	1.7381233540265795e-186	17	BACE2
1.0004851407324558e-190	1.4853407230110365	0.708	0.205	2.4303785038672818e-186	17	PPP4R1
1.1121127075666223e-190	2.6004042061372257	0.399	0.073	2.701544189220839e-186	17	RARRES1
9.916968501915671e-190	1.8291810192960396	0.585	0.145	2.409029988485355e-185	17	PRXL2A
1.5178911156036473e-189	1.4411340515807338	0.788	0.244	3.68726109802438e-185	17	TMEM173
1.692844794152763e-189	1.6782705139079468	0.498	0.108	4.1122585739558916e-185	17	FAM120B
3.0355662606723938e-189	0.6200778090994111	0.53	0.115	7.373997560425379e-185	17	SELENOP
7.6386272551102e-189	1.6722699281540638	0.769	0.256	1.8555753328113696e-184	17	RRAGA
1.2738688937776627e-188	1.8627539444279977	0.611	0.156	3.094482316764698e-184	17	MGLL
2.0488408458147422e-188	1.3733055638953116	0.988	0.545	4.977044182653171e-184	17	ANXA2
5.343343260000435e-188	1.721154538495684	0.647	0.175	1.2980049447193058e-183	17	GALC
9.832846100481473e-187	2.0629677141489955	0.281	0.039	2.3885949747289596e-182	17	PHLPP1
5.479233798994066e-186	1.126679318594211	0.527	0.114	1.3310154744516384e-181	17	ILF3-DT
6.834773671655553e-186	1.901812866317094	0.403	0.073	1.660303220318567e-181	17	HS3ST1
1.3990384664537726e-185	1.3608754435392407	0.313	0.046	3.398544242709504e-181	17	SRGAP3
2.059807009388271e-185	1.6631603557723862	0.707	0.208	5.003683187205988e-181	17	CTNND1
2.7940867611277987e-185	1.5721095455386405	0.488	0.104	6.787395560131648e-181	17	TMEM94
6.664143340146409e-185	0.9602196257738765	0.41	0.073	1.6188537001883656e-180	17	RAB11FIP4
2.0523459028387895e-184	1.7653525981605758	0.864	0.386	4.985558667175988e-180	17	HDLBP
3.05077252996699e-184	1.6829489741094434	0.627	0.171	7.410936629795812e-180	17	NELFE
1.3195123925459986e-183	1.6360096803249649	0.36	0.061	3.2053595039727396e-179	17	C12orf76
1.8575634429528789e-183	1.7746667027370964	0.452	0.092	4.512393115621133e-179	17	SH3YL1
3.617791090971534e-183	1.8260178342617768	0.491	0.109	8.78833811818805e-179	17	ERLIN2
1.6678583372282676e-182	2.281438372922712	0.36	0.063	4.051561472794908e-178	17	TRIQK
3.619554969370608e-182	1.9468071793168202	0.357	0.061	8.792622931595081e-178	17	PER2
9.144455089080048e-182	2.699040449168952	0.269	0.036	2.2213710302393254e-177	17	TMEM246
1.8652582901610407e-181	1.5305080914598497	0.378	0.067	4.5310854384592e-177	17	DNAJC16
2.3151658163253803e-181	1.543959110811903	0.311	0.047	5.624000801017614e-177	17	KBTBD4
2.551122798961571e-181	1.510561081720122	0.339	0.054	6.197187503237449e-177	17	PKD1
4.0542697609245347e-181	1.3528204072617012	0.949	0.429	9.848632103237879e-177	17	LGALS3
2.8732938548420445e-180	2.9276890494124697	0.306	0.047	6.979805432182295e-176	17	SRGAP1
5.101521152486046e-180	2.3725164638792062	0.309	0.047	1.2392615183619102e-175	17	MET
2.9254250757985178e-179	2.2168510968550565	0.293	0.043	7.106442594129759e-175	17	ADGRL1
3.214960965558058e-179	1.5784571194616022	0.313	0.047	7.809783177533635e-175	17	SLC41A1
7.567119550223938e-179	1.0762519723197124	0.466	0.094	1.838204681140399e-174	17	AUTS2
9.807635067120803e-179	2.566837524871599	0.314	0.05	2.3824707105049855e-174	17	FKBP9
1.9487349810558258e-178	1.9707255543767888	0.495	0.111	4.733867015980812e-174	17	MSMO1
3.1580092144324537e-178	1.5235041895928685	0.714	0.222	7.671435983699316e-174	17	CASC4
3.787618239277152e-178	1.2681113711484937	0.549	0.128	9.200882226852058e-174	17	CIDEB
5.236791951785749e-178	1.6558447969516492	0.654	0.186	1.2721215009277942e-173	17	CES2
5.340294014263561e-178	2.402368129986516	0.325	0.053	1.2972642219449044e-173	17	BX284668.5
7.197571227019673e-178	1.7445131432755758	0.687	0.212	1.7484340024676192e-173	17	ATP6V1D
6.195594053676446e-177	1.7317082361259808	0.304	0.046	1.5050337075190822e-172	17	HSF2
7.33504239480803e-177	1.5734845927989722	0.36	0.062	1.781828498546767e-172	17	PATJ
1.3539419436657283e-176	1.4523371000283842	0.378	0.067	3.2889957695527874e-172	17	SGPP2
5.8711743905745165e-176	1.699541254325345	0.65	0.186	1.4262256829583614e-171	17	MAGED2
8.565053272588678e-176	1.541671433718536	0.92	0.49	2.0806227409772418e-171	17	PTGES3
2.112395365944365e-175	2.719279915508535	0.253	0.034	5.131430822952052e-171	17	CAVIN3
4.6748236807236214e-175	1.645566009973583	0.761	0.26	1.135608168521382e-170	17	SPATS2L
5.202885948630759e-175	1.505206397629368	0.493	0.111	1.263885054641384e-170	17	SPRYD3
6.001693664065179e-175	1.4423980631853808	0.8	0.279	1.4579314248747134e-170	17	UBL3
8.162870245613174e-175	1.7367999451791818	0.373	0.068	1.9829244400643525e-170	17	BBS2
1.0113594069280139e-174	2.643227910923077	0.265	0.037	2.4567942713095312e-170	17	EPHA2
3.197530619115301e-174	1.5335046001067072	0.917	0.504	7.767441379954888e-170	17	TAX1BP1
1.0474778542555147e-173	1.038959343706989	0.557	0.127	2.5445332035574964e-169	17	SYTL1
2.066348546085156e-173	1.897446418950159	0.496	0.117	5.0195738881500603e-169	17	GALNS
7.630670355533365e-173	1.6771951745330387	0.366	0.065	1.8536424427661648e-168	17	CEP44
9.406036499634314e-173	1.6717692769845565	0.555	0.141	2.2849143864911675e-168	17	SOX4
1.285947963115029e-172	1.4955196830886233	0.585	0.154	3.1238247919990285e-168	17	PPID
5.878817233959942e-172	1.5396733804565863	0.924	0.526	1.428082282473549e-167	17	PRKAR1A
6.593707755598073e-171	1.9009834695254224	0.256	0.035	1.6017434879898838e-166	17	ZNF627
1.4428151056427822e-170	2.31120270965635	0.473	0.111	3.5048864546274465e-166	17	SRD5A3
1.6969428089265935e-170	2.6751103786570316	0.3	0.048	4.122213471444481e-166	17	DOCK1
3.6518599347015856e-170	1.411694481040942	0.456	0.098	8.871098153377092e-166	17	MRNIP
4.112138133480623e-170	1.569642121176087	0.32	0.052	9.989205953851129e-166	17	C2CD3
4.8675478874514685e-170	1.472881719254263	0.394	0.074	1.1824247328197107e-165	17	EFNA1
8.00143297614074e-170	0.43834025111796965	0.557	0.126	1.9437080985641085e-165	17	JUP
2.5130163691089124e-169	1.5411446567894207	0.73	0.241	6.10461936383937e-165	17	SLAIN2
3.005450023606326e-169	1.6271745692519164	0.588	0.159	7.300839197344488e-165	17	MPC2
3.560096321463362e-169	1.6029860099392093	0.823	0.311	8.6481859840987995e-165	17	ABHD2
7.193768657063123e-169	1.4997488552827134	0.827	0.311	1.747510282173774e-164	17	CAPN2
7.315459445729574e-169	1.844948104819581	0.281	0.041	1.7770714085566283e-164	17	SGCB
2.930953710593033e-168	1.65253890316434	0.392	0.076	7.119872753772596e-164	17	PEAK1
4.1461917687504224e-168	1.1288477895882905	0.505	0.115	1.0071929044648527e-163	17	WDTC1
4.475419111465912e-168	1.433110694927375	0.629	0.173	1.0871688105572994e-163	17	MAP3K13
6.552237091468777e-168	1.4183207681375083	0.636	0.177	1.591669434259595e-163	17	MBTPS1
1.0220756738341955e-167	1.8655482045980054	0.401	0.08	2.4828262268780275e-163	17	DPY19L4
1.0616980118191363e-167	1.898266856856118	0.297	0.045	2.5790768103110457e-163	17	RAB6B
1.2253148372860201e-167	1.3939502413313702	0.445	0.093	2.9765348027352e-163	17	DGKH
1.5323976872826495e-167	0.9737966071258299	0.675	0.177	3.722500461947012e-163	17	CCDC88C
6.501523107933046e-167	1.7020707268974187	0.413	0.084	1.5793499933790956e-162	17	PKP4
9.337682310491133e-167	1.4067387554265935	0.648	0.188	2.268309786864506e-162	17	CCDC28A
9.664707743847008e-167	1.4235828261951151	0.668	0.202	2.347750805135315e-162	17	PRKAR2A
3.386588051033052e-166	2.016740239388163	0.307	0.05	8.22669969356949e-162	17	DHX57
2.9341636086998227e-165	1.6276431407018945	0.327	0.055	7.127670238253609e-161	17	GPD1L
4.717912731227032e-165	1.4990996476705214	0.73	0.243	1.1460753606696706e-160	17	AHSA1
7.379990536926901e-165	1.9034217289887878	0.472	0.108	1.792747301230283e-160	17	TNFRSF21
9.136667462385006e-165	2.260658231898118	0.279	0.042	2.2194792599625657e-160	17	BSPRY
2.404818599164524e-164	1.4969964883205396	0.641	0.186	5.841785341090462e-160	17	ARHGAP5
2.5062677088169465e-164	1.3784086752325924	0.846	0.299	6.088225518258126e-160	17	GSN
5.466452164839224e-164	1.799711769601505	0.405	0.081	1.3279105598827444e-159	17	MTUS1
5.576080700893066e-164	1.5450996326202653	0.666	0.202	1.3545415238609437e-159	17	COA3
1.4195748496201665e-163	1.5763133828790823	0.56	0.148	3.4484312246973085e-159	17	TPGS2
9.95876692097486e-163	1.5764124071319259	0.689	0.22	2.419183660443213e-158	17	NDUFAF3
1.6784344752918988e-162	0.8947329000009735	0.804	0.258	4.07725302737908e-158	17	CD9
4.199927686161284e-162	1.6361718644163525	0.429	0.092	1.020246433522299e-157	17	C2CD2L
4.540079176420634e-162	2.063906817567356	0.376	0.072	1.1028760335361004e-157	17	GAS6
4.851592394283909e-162	1.5165316472488173	0.337	0.059	1.1785488244194471e-157	17	FGFR1OP
5.322382182180004e-162	1.6703786149844484	0.477	0.112	1.2929130796951666e-157	17	MTMR2
1.056203712284717e-161	1.754763646138888	0.366	0.07	2.5657300578820346e-157	17	FBXO8
2.0724830808615476e-161	1.5511532548272553	0.359	0.067	5.0344759000288715e-157	17	NACC2
4.357929498077613e-161	1.522578406023809	0.647	0.195	1.0586282336730136e-156	17	MMP24OS
5.900757678996659e-161	0.8053777249446699	0.555	0.133	1.4334120553818684e-156	17	TP53INP1
6.321646841505497e-161	1.3387173844535014	0.691	0.213	1.5356544507385155e-156	17	TMEM50B
7.907485206026971e-161	1.0680903370573165	0.631	0.173	1.9208863062480718e-156	17	ORAI2
1.2100818568700962e-160	1.5003824618355002	0.615	0.175	2.939530846708838e-156	17	FAM210B
1.7765783204944162e-160	1.788643326933035	0.527	0.136	4.3156640561450356e-156	17	PEX14
5.009632865289874e-160	1.5285582175723085	0.509	0.125	1.2169400156362162e-155	17	TCTA
6.610468501039803e-160	1.4673459985823138	0.56	0.145	1.6058150082725889e-155	17	MAGED1
6.696325532486092e-160	1.4068911909954611	0.655	0.193	1.6266713983515215e-155	17	FAM129B
1.8043512152504983e-159	1.6913472785182475	0.274	0.041	4.38312997208651e-155	17	RAB28
1.952882220664775e-159	2.1819213241288016	0.254	0.037	4.743941490438871e-155	17	PWWP2B
2.1368380895626574e-159	2.1340431719115207	0.415	0.09	5.190807087165607e-155	17	EVI5
3.0666431503931065e-159	1.8027980597011273	0.394	0.081	7.449489540934934e-155	17	GPR137
4.664569018725685e-159	1.5244562590809339	0.68	0.218	1.1331171060288435e-154	17	CDC16
4.778741980017947e-159	1.6528575583382208	0.3	0.049	1.1608520017859597e-154	17	DLGAP1-AS1
5.12765915785979e-159	2.2229412076332626	0.27	0.041	1.2456109626273002e-154	17	MMP7
1.028833375256674e-158	1.2921236428883733	0.396	0.079	2.4992420351735127e-154	17	ZER1
3.3883961970854666e-158	1.0606086158576788	0.993	0.869	8.231092041960016e-154	17	HSP90AA1
1.7271309690615353e-157	1.884687547284262	0.419	0.091	4.195546550044281e-153	17	EEF2K
2.9522330602399625e-157	2.02470061534979	0.47	0.11	7.171564549934917e-153	17	HMGB3
7.04461321070042e-157	1.4582142684089083	0.477	0.112	1.7112774411433458e-152	17	LRRC8B
8.946080861137642e-157	1.3880744178617068	0.735	0.247	2.173181962787556e-152	17	VEZF1
1.2984702676694464e-156	1.5299759063642133	0.371	0.072	3.154243974222619e-152	17	RUNDC1
3.3017218554318956e-156	1.4716235064302219	0.528	0.134	8.02054273121516e-152	17	ERG28
4.318753494056165e-156	0.8007015989898838	0.588	0.145	1.0491115987761237e-151	17	NLRP1
1.157376245185409e-155	1.7449206775522004	0.504	0.127	2.8114983748043954e-151	17	SFXN3
1.5556502146840237e-155	1.6061757298775692	0.277	0.043	3.7789855015104304e-151	17	KATNAL1
2.115506822563148e-155	1.8598524468583097	0.316	0.055	5.1389891733703996e-151	17	CRY1
2.6015872903871095e-155	1.8376856128816796	0.519	0.136	6.319775845808366e-151	17	TCEAL3
6.760447449678112e-155	2.3039482880398676	0.283	0.045	1.642247894475807e-150	17	TJP1
7.3512285364884586e-155	2.1614790174386456	0.281	0.044	1.7857604360837762e-150	17	KCNK1
8.299854048018581e-154	1.7203044160664518	0.295	0.049	2.0162005453446737e-149	17	ISYNA1
1.1304334718195101e-153	1.2724293286144053	0.716	0.234	2.746048989743954e-149	17	MEAF6
2.0715287263233094e-153	1.5225056137734025	0.323	0.057	5.0321575819845834e-149	17	OTUD7B
